156,1,47,31,96,31,16,18,3,1,0.1,0.1,0.1,1,1,3,2,2,3.0053,3,3,1,0,2065.3,2068.3,2068.3,2069.2,0.61948,2
156,1,48,32,96,32,16,18,3,1,0.1,0.1,0.1,2,1,3,1,2,2.4806,3,3,1,1,2069.9,2072.4,2072.4,2073.3,0.64948,2
156,1,49,33,102,33,17,24,3,1,0.1,0.1,0.1,1,1,1,1,3,0.058455,1,1,1,0,2089.2,2089.3,2089.3,2090.2,1.0795,3
156,1,50,34,102,34,17,24,3,1,0.1,0.1,0.1,2,1,1,2,1,3.3194,1,1,1,1,2091.3,2094.6,2094.6,2095.5,1.5195,3
156,1,51,35,108,35,18,30,3,1,0.1,0.1,0.1,1,2,2,2,2,2.6033,2,2,1,0,2118.5,2121.1,2121.1,2122,1.5495,1
156,1,52,36,108,36,18,30,3,1,0.1,0.1,0.1,2,2,3,1,3,3.2094,3,2,0,1,2123.6,2126.8,2126.8,2127.7,0.76948,1
156,2,53,37,6,1,1,6,1,2,0.2,0.2,0.2,1,3,3,1,2,2.4219,3,3,1,0,2193.3,2195.8,2195.8,2196.7,3.1283,1
156,2,54,38,6,2,1,6,1,2,0.2,0.2,0.2,2,3,2,2,1,1.6526,2,2,1,1,2199.8,2201.5,2201.5,2202.4,0.71832,1
156,2,55,39,12,3,2,12,1,2,0.2,0.2,0.2,1,2,1,2,2,3.1091,1,1,1,0,2223.9,2227,2227,2227.9,0.59832,3
156,2,56,40,12,4,2,12,1,2,0.2,0.2,0.2,2,2,2,1,2,1.3563,2,2,1,1,2228.5,2229.9,2229.9,2230.8,0.63832,3
156,2,57,41,18,5,3,18,1,2,0.2,0.2,0.2,1,1,2,1,3,2.2312,2,3,0,1,2250.7,2252.9,2252.9,2253.8,0.27832,2
156,2,58,42,18,6,3,18,1,2,0.2,0.2,0.2,2,1,1,2,2,1.9019,1,1,1,0,2254.1,2256,2256,2256.9,0.87832,2
156,2,59,43,24,7,4,24,1,2,0.2,0.2,0.2,1,3,3,1,1,2.1588,3,3,1,0,2287.8,2290,2290,2290.9,0.44832,1
156,2,60,44,24,8,4,24,1,2,0.2,0.2,0.2,2,3,2,2,2,1.7216,2,2,1,1,2291.4,2293.1,2293.1,2294,0.21832,1
156,2,61,45,30,9,5,30,1,2,0.2,0.2,0.2,1,3,1,2,3,2.761,1,1,1,1,2328.4,2331.1,2331.1,2332,0.31832,3
156,2,62,46,30,10,5,30,1,2,0.2,0.2,0.2,2,3,2,1,3,2.1693,2,2,1,0,2332.4,2334.6,2334.6,2335.5,0.33832,3
156,2,63,47,36,11,6,6,2,1,0.2,0.2,0.2,1,1,3,1,3,2.6484,3,3,1,0,2351.6,2354.2,2354.2,2355.2,1.0983,2
156,2,64,48,36,12,6,6,2,1,0.2,0.2,0.2,2,1,3,2,3,4.2621,3,3,1,1,2356.3,2360.6,2360.6,2361.5,0.44832,2
156,2,65,49,42,13,7,12,2,1,0.2,0.2,0.2,1,3,2,1,1,1.8416,2,2,1,0,2377.8,2379.7,2379.7,2380.6,0.73832,1
156,2,66,50,42,14,7,12,2,1,0.2,0.2,0.2,2,3,2,2,1,1.5436,2,2,1,1,2381.3,2382.9,2382.9,2383.8,0.65832,1
156,2,67,51,48,15,8,18,2,1,0.2,0.2,0.2,1,2,1,1,2,2.0993,1,1,1,0,2402,2404.1,2404.1,2405,0.95832,3
156,2,68,52,48,16,8,18,2,1,0.2,0.2,0.2,2,2,1,2,2,1.7179,1,1,1,1,2406,2407.7,2407.7,2408.7,0.87832,3
156,2,69,53,54,17,9,24,2,1,0.2,0.2,0.2,1,3,3,1,1,4.0813,3,3,1,0,2427.9,2432,2432,2432.9,0.30832,2
156,2,70,54,54,18,9,24,2,1,0.2,0.2,0.2,2,3,3,2,1,2.7835,3,3,1,1,2433.2,2436,2436,2436.9,0.80832,2
156,2,71,55,60,19,10,30,2,1,0.2,0.2,0.2,1,3,2,1,1,3.3164,2,2,1,1,2459.5,2462.8,2462.8,2463.8,0.23832,1
156,2,72,56,60,20,10,30,2,1,0.2,0.2,0.2,2,3,2,2,2,1.7455,2,2,1,0,2464,2465.8,2465.8,2466.7,0.25832,1
156,2,73,57,66,21,11,6,3,2,0.2,0.2,0.2,1,3,1,2,1,2.1822,1,1,1,0,2489,2491.1,2491.1,2492.1,0.49832,2
156,2,74,58,66,22,11,6,3,2,0.2,0.2,0.2,2,3,3,1,3,1.7023,3,3,1,1,2492.6,2494.3,2494.3,2495.2,0.78832,2
156,2,75,59,72,23,12,12,3,2,0.2,0.2,0.2,1,3,2,1,2,2.0376,2,2,1,1,2514,2516.1,2516.1,2517,0.23832,3
156,2,76,60,72,24,12,12,3,2,0.2,0.2,0.2,2,3,1,2,1,2.9895,1,1,1,0,2517.3,2520.2,2520.2,2521.2,1.9883,3
156,2,77,61,78,25,13,18,3,2,0.2,0.2,0.2,1,2,2,2,2,1.7034,2,2,1,0,2553.4,2555.1,2555.1,2556,0.52832,1
156,2,78,62,78,26,13,18,3,2,0.2,0.2,0.2,2,2,3,1,3,1.5711,3,3,1,1,2556.5,2558.1,2558.1,2559,0.41832,1
156,2,79,63,84,27,14,24,3,2,0.2,0.2,0.2,1,3,3,1,1,2.882,3,3,1,1,2578.3,2581.2,2581.2,2582.1,0.31832,2
156,2,80,64,84,28,14,24,3,2,0.2,0.2,0.2,2,3,1,2,3,1.7418,1,1,1,0,2582.5,2584.2,2584.2,2585.1,0.56832,2
156,3,81,65,6,1,1,6,1,1,0.1,0.1,0.1,1,1,3,2,2,4.3079,3,3,1,0,2643.3,2647.6,2647.6,2648.5,0.7554,2
156,3,82,66,6,2,1,6,1,1,0.1,0.1,0.1,2,1,3,1,2,2.1349,3,3,1,1,2649.3,2651.5,2651.5,2652.4,0.6754,2
156,3,83,67,12,3,2,12,1,1,0.1,0.1,0.1,1,1,2,2,2,3.4307,2,2,1,0,2679.8,2683.2,2683.2,2684.1,0.9154,1
156,3,84,68,12,4,2,12,1,1,0.1,0.1,0.1,2,1,2,1,3,1.5969,2,2,1,1,2685.1,2686.7,2686.7,2687.6,0.4954,1
156,3,85,69,18,5,3,18,1,1,0.1,0.1,0.1,1,1,1,1,2,2.0869,1,1,1,0,2735.1,2737.2,2737.2,2738.1,1.1954,3
156,3,86,70,18,6,3,18,1,1,0.1,0.1,0.1,2,1,1,2,3,1.8572,1,1,1,1,2739.3,2741.2,2741.2,2742.1,1.0954,3
156,3,87,71,24,7,4,6,2,2,0.1,0.1,0.1,1,1,3,1,2,2.0291,3,3,1,0,2773.9,2775.9,2775.9,2776.9,0.7254,2
156,3,88,72,24,8,4,6,2,2,0.1,0.1,0.1,2,1,1,2,1,1.65,1,1,1,1,2777.6,2779.3,2779.3,2780.2,1.0554,2
156,3,89,73,30,9,5,12,2,2,0.1,0.1,0.1,1,3,3,1,3,2.2317,3,3,1,0,2801.5,2803.8,2803.8,2804.7,0.5354,1
156,3,90,74,30,10,5,12,2,2,0.1,0.1,0.1,2,3,2,2,1,2.3485,2,2,1,1,2805.2,2807.6,2807.6,2808.5,0.4754,1
156,3,91,75,36,11,6,18,2,2,0.1,0.1,0.1,1,2,2,1,1,4.9851,2,2,1,0,2840.7,2845.6,2845.6,2846.6,1.1754,3
156,3,92,76,36,12,6,18,2,2,0.1,0.1,0.1,2,2,1,2,2,4.3674,1,1,1,1,2847.8,2852.1,2852.1,2853,0.2554,3
156,3,93,77,42,13,7,6,3,1,0.1,0.1,0.1,1,2,3,2,3,2.6205,3,3,1,0,2870.1,2872.7,2872.7,2873.6,0.3154,2
156,3,94,78,42,14,7,6,3,1,0.1,0.1,0.1,2,2,3,1,1,2.6186,3,3,1,1,2873.9,2876.6,2876.6,2877.5,1.8954,2
156,3,95,79,48,15,8,12,3,1,0.1,0.1,0.1,1,2,2,1,3,2.0503,2,2,1,1,2901,2903.1,2903.1,2904,0.3154,1
156,3,96,80,48,16,8,12,3,1,0.1,0.1,0.1,2,2,2,2,2,1.911,2,2,1,0,2904.3,2906.2,2906.2,2907.2,0.7054,1
156,3,97,81,54,17,9,18,3,1,0.1,0.1,0.1,1,3,2,2,1,0.55618,2,1,0,0,2932.1,2932.6,2932.6,2933.5,0.2554,3
156,3,98,82,54,18,9,18,3,1,0.1,0.1,0.1,2,3,1,1,1,4.7198,1,1,1,1,2933.8,2938.5,2938.5,2939.5,0.3454,3
156,3,99,83,60,19,10,24,3,1,0.1,0.1,0.1,1,3,2,1,2,5.17,2,1,0,1,2955.7,2960.9,2960.9,2961.8,0.7854,3
156,3,100,84,60,20,10,24,3,1,0.1,0.1,0.1,2,3,3,2,1,0.63315,3,1,0,0,2962.6,2963.3,2963.3,2964.2,1.2454,3
156,4,101,85,6,1,1,6,1,2,0.2,0.2,0.2,1,3,1,2,3,2.225,1,1,1,1,3039.4,3041.6,3041.6,3042.5,1.0894,2
156,4,102,86,6,2,1,6,1,2,0.2,0.2,0.2,2,3,3,1,1,1.7515,3,3,1,0,3043.6,3045.4,3045.4,3046.3,1.5194,2
156,4,103,87,12,3,2,12,1,2,0.2,0.2,0.2,1,1,2,1,3,0.96151,2,3,0,0,3083.4,3084.3,3084.3,3085.3,0.69945,1
156,4,104,88,12,4,2,12,1,2,0.2,0.2,0.2,2,1,3,2,3,1.6819,3,2,0,1,3086,3087.7,3087.7,3088.6,0.26945,1
156,4,105,89,18,5,3,18,1,2,0.2,0.2,0.2,1,1,2,1,1,2.3615,2,2,1,0,3105,3107.3,3107.3,3108.3,0.30945,3
156,4,106,90,18,6,3,18,1,2,0.2,0.2,0.2,2,1,1,2,2,1.9395,1,1,1,1,3108.6,3110.6,3110.6,3111.5,0.51945,3
156,4,107,91,24,7,4,24,1,2,0.2,0.2,0.2,1,1,1,2,2,1.559,1,1,1,1,3137,3138.5,3138.5,3139.4,0.33945,2
156,4,108,92,24,8,4,24,1,2,0.2,0.2,0.2,2,1,3,1,2,2.0154,3,3,1,0,3139.8,3141.8,3141.8,3142.7,0.46945,2
156,4,109,93,30,9,5,30,1,2,0.2,0.2,0.2,1,1,3,1,3,2.2206,3,3,1,1,3159,3161.2,3161.2,3162.2,0.25945,1
156,4,110,94,30,10,5,30,1,2,0.2,0.2,0.2,2,1,2,2,3,1.6286,2,2,1,0,3162.5,3164.1,3164.1,3165,1.5594,1
156,4,111,95,36,11,6,36,1,2,0.2,0.2,0.2,1,1,2,1,1,3.3154,2,2,1,1,3189.3,3192.7,3192.7,3193.6,1.2094,3
156,4,112,96,36,12,6,36,1,2,0.2,0.2,0.2,2,1,3,2,2,1.9302,3,1,0,0,3194.8,3196.8,3196.8,3197.7,0.46945,3
156,4,113,97,42,13,7,42,1,2,0.2,0.2,0.2,1,1,3,1,3,1.6881,3,3,1,1,3217.5,3219.2,3219.2,3220.1,0.39945,2
156,4,114,98,42,14,7,42,1,2,0.2,0.2,0.2,2,1,1,2,1,2.2799,1,1,1,0,3220.5,3222.8,3222.8,3223.7,0.27945,2
156,4,115,99,48,15,8,6,2,1,0.2,0.2,0.2,1,2,3,1,2,1.2665,3,2,0,0,3260,3261.3,3261.3,3262.2,0.51945,1
156,4,116,100,48,16,8,6,2,1,0.2,0.2,0.2,2,2,2,2,3,1.0382,2,2,1,1,3262.8,3263.8,3263.8,3264.7,0.58945,1
156,4,117,101,54,17,9,12,2,1,0.2,0.2,0.2,1,2,1,1,3,2.5121,1,1,1,0,3279.3,3281.8,3281.8,3282.7,0.65945,3
156,4,118,102,54,18,9,12,2,1,0.2,0.2,0.2,2,2,3,2,3,1.2863,3,1,0,1,3283.4,3284.7,3284.7,3285.6,0.34945,3
156,4,119,103,60,19,10,18,2,1,0.2,0.2,0.2,1,2,2,2,2,2.574,2,2,1,1,3302.6,3305.1,3305.1,3306.1,0.42945,1
156,4,120,104,60,20,10,18,2,1,0.2,0.2,0.2,2,2,2,1,1,3.553,2,2,1,0,3306.5,3310.1,3310.1,3311,1.2994,1
156,4,121,105,66,21,11,24,2,1,0.2,0.2,0.2,1,1,1,1,2,0.19973,1,1,1,1,3334.8,3335,3335,3335.9,0.70945,3
156,4,122,106,66,22,11,24,2,1,0.2,0.2,0.2,2,1,1,2,3,0.39792,1,1,1,0,3336.7,3337.1,3337.1,3338,1.4894,3
156,4,123,107,72,23,12,30,2,1,0.2,0.2,0.2,1,3,3,1,1,1.937,3,3,1,0,3361,3363,3363,3363.9,1.1294,2
156,4,124,108,72,24,12,30,2,1,0.2,0.2,0.2,2,3,1,2,2,1.1379,1,3,0,1,3365.1,3366.2,3366.2,3367.1,0.95945,2
156,4,125,109,78,25,13,36,2,1,0.2,0.2,0.2,1,3,1,2,3,0.60693,1,2,0,0,3382.3,3382.9,3382.9,3383.8,0.39945,1
156,4,126,110,78,26,13,36,2,1,0.2,0.2,0.2,2,3,1,1,2,0.5776,1,2,0,1,3384.3,3384.8,3384.8,3385.8,0.32945,1
156,4,127,111,84,27,14,6,3,2,0.2,0.2,0.2,1,2,3,2,3,5.873,3,1,0,0,3404.9,3410.7,3410.7,3411.6,0.69945,3
156,4,128,112,84,28,14,6,3,2,0.2,0.2,0.2,2,2,1,1,1,0.0077001,1,2,0,1,3412.4,3412.4,3412.4,3413.3,0.47945,3
156,4,129,113,90,29,15,12,3,2,0.2,0.2,0.2,1,1,3,1,3,0.80207,3,3,1,1,3430.5,3431.3,3431.3,3432.2,0.33945,2
156,4,130,114,90,30,15,12,3,2,0.2,0.2,0.2,2,1,1,2,1,1.975,1,1,1,0,3432.6,3434.6,3434.6,3435.5,1.0794,2
156,4,131,115,96,31,16,18,3,2,0.2,0.2,0.2,1,2,3,1,1,6.0949e-05,3,3,1,1,3457.6,3457.6,3457.6,3458.6,1.1394,1
156,4,132,116,96,32,16,18,3,2,0.2,0.2,0.2,2,2,3,2,1,0.79718,3,2,0,0,3459.7,3460.5,3460.5,3461.5,0.72945,1
156,4,133,117,102,33,17,24,3,2,0.2,0.2,0.2,1,3,3,1,2,1.637,3,2,0,0,3472.4,3474.1,3474.1,3475,1.1794,3
156,4,134,118,102,34,17,24,3,2,0.2,0.2,0.2,2,3,1,2,2,5.9666e-05,1,1,1,1,3476.2,3476.2,3476.2,3477.1,0.40945,3
156,4,135,119,108,35,18,30,3,2,0.2,0.2,0.2,1,2,3,1,1,2.0921,3,3,1,0,3498.3,3500.4,3500.4,3501.3,0.30945,2
156,4,136,120,108,36,18,30,3,2,0.2,0.2,0.2,2,2,2,2,1,0.30284,2,1,0,1,3501.7,3502,3502,3502.9,0.64945,2
157,1,17,1,6,1,1,6,1,2,0.1,0.1,0.1,1,3,3,1,1,4.3235,3,3,1,1,1106.1,1110.5,1110.5,1111.4,2.0216,1
157,1,18,2,6,2,1,6,1,2,0.1,0.1,0.1,2,3,2,2,2,1.2746,2,2,1,0,1113.4,1114.7,1114.7,1115.6,0.45158,1
157,1,19,3,12,3,2,12,1,2,0.1,0.1,0.1,1,1,1,2,3,6.0182,1,1,1,1,1152.9,1158.9,1158.9,1159.8,1.3916,2
157,1,20,4,12,4,2,12,1,2,0.1,0.1,0.1,2,1,3,1,3,3.5343,3,3,1,0,1161.3,1164.8,1164.8,1165.7,0.49158,2
157,1,21,5,18,5,3,18,1,2,0.1,0.1,0.1,1,3,1,2,1,3.4,1,1,1,0,1183.8,1187.2,1187.2,1188.1,1.6316,3
157,1,22,6,18,6,3,18,1,2,0.1,0.1,0.1,2,3,2,1,3,2.276,2,2,1,1,1189.8,1192.1,1192.1,1193,0.35158,3
157,1,23,7,24,7,4,24,1,2,0.1,0.1,0.1,1,2,2,2,3,2.1863,2,2,1,1,1210.1,1212.3,1212.3,1213.2,0.66158,1
157,1,24,8,24,8,4,24,1,2,0.1,0.1,0.1,2,2,3,1,2,1.4074,3,3,1,0,1213.9,1215.3,1215.3,1216.2,0.73158,1
157,1,25,9,30,9,5,30,1,2,0.1,0.1,0.1,1,1,3,1,2,2.1952,3,3,1,1,1240.5,1242.7,1242.7,1243.6,0.72158,2
157,1,26,10,30,10,5,30,1,2,0.1,0.1,0.1,2,1,1,2,3,1.7184,1,1,1,0,1244.3,1246.1,1246.1,1247,0.73158,2
157,1,27,11,36,11,6,36,1,2,0.1,0.1,0.1,1,3,1,2,3,3.4197,1,1,1,1,1267.8,1271.2,1271.2,1272.1,0.33158,3
157,1,28,12,36,12,6,36,1,2,0.1,0.1,0.1,2,3,2,1,1,2.028,2,2,1,0,1272.5,1274.5,1274.5,1275.4,0.68158,3
157,1,29,13,42,13,7,42,1,2,0.1,0.1,0.1,1,2,1,1,3,3.4729,1,3,0,0,1296.3,1299.8,1299.8,1300.7,0.40158,1
157,1,30,14,42,14,7,42,1,2,0.1,0.1,0.1,2,2,2,2,2,3.3082,2,2,1,1,1301.2,1304.5,1304.5,1305.4,1.2916,1
157,1,31,15,48,15,8,6,2,1,0.1,0.1,0.1,1,1,3,2,2,7.1572,3,3,1,0,1332.4,1339.5,1339.5,1340.4,0.52158,2
157,1,32,16,48,16,8,6,2,1,0.1,0.1,0.1,2,1,3,1,3,1.9738,3,3,1,1,1341,1343,1343,1343.9,0.56158,2
157,1,33,17,54,17,9,12,2,1,0.1,0.1,0.1,1,3,2,1,2,3.1195,2,1,0,0,1370.2,1373.3,1373.3,1374.2,1.3916,3
157,1,34,18,54,18,9,12,2,1,0.1,0.1,0.1,2,3,1,2,2,1.5217,1,1,1,1,1375.7,1377.2,1377.2,1378.1,2.2816,3
157,1,35,19,60,19,10,18,2,1,0.1,0.1,0.1,1,1,1,1,2,3.3654,1,1,1,1,1401.9,1405.2,1405.2,1406.1,0.35158,3
157,1,36,20,60,20,10,18,2,1,0.1,0.1,0.1,2,1,1,2,3,1.2877,1,1,1,0,1406.5,1407.8,1407.8,1408.7,0.28158,3
157,1,37,21,66,21,11,24,2,1,0.1,0.1,0.1,1,1,3,2,3,5.1286,3,3,1,1,1430.5,1435.6,1435.6,1436.5,0.32158,2
157,1,38,22,66,22,11,24,2,1,0.1,0.1,0.1,2,1,3,1,2,2.8201,3,3,1,0,1436.9,1439.7,1439.7,1440.6,0.86158,2
157,1,39,23,72,23,12,30,2,1,0.1,0.1,0.1,1,1,2,1,1,2.5935,2,2,1,1,1456.2,1458.8,1458.8,1459.7,0.70158,1
157,1,40,24,72,24,12,30,2,1,0.1,0.1,0.1,2,1,2,2,3,3.6847,2,2,1,0,1460.4,1464.1,1464.1,1465,2.6616,1
157,1,41,25,78,25,13,6,3,2,0.1,0.1,0.1,1,1,2,1,2,8.6914,2,2,1,1,1486,1494.7,1494.7,1495.6,1.3216,3
157,1,42,26,78,26,13,6,3,2,0.1,0.1,0.1,2,1,1,2,1,1.1729,1,1,1,0,1496.9,1498.1,1498.1,1499,0.35158,3
157,1,43,27,84,27,14,12,3,2,0.1,0.1,0.1,1,1,3,1,3,2.0101,3,3,1,1,1514.9,1516.9,1516.9,1517.8,0.27158,2
157,1,44,28,84,28,14,12,3,2,0.1,0.1,0.1,2,1,1,2,2,1.6067,1,1,1,0,1518.1,1519.7,1519.7,1520.6,0.75158,2
157,1,45,29,90,29,15,18,3,2,0.1,0.1,0.1,1,1,3,2,2,2.2947,3,2,0,1,1535,1537.3,1537.3,1538.2,0.36158,1
157,1,46,30,90,30,15,18,3,2,0.1,0.1,0.1,2,1,3,1,3,3.4285,3,3,1,0,1538.6,1542,1542,1542.9,0.44158,1
157,1,47,31,96,31,16,24,3,2,0.1,0.1,0.1,1,1,2,1,1,4.0169,2,2,1,1,1557.5,1561.6,1561.6,1562.5,0.86158,3
157,1,48,32,96,32,16,24,3,2,0.1,0.1,0.1,2,1,1,2,1,2.3073,1,1,1,0,1563.4,1565.7,1565.7,1566.6,0.39158,3
157,2,49,33,6,1,1,6,1,1,0.2,0.2,0.2,1,1,3,2,3,8.8924,3,3,1,0,1612.6,1621.5,1621.5,1622.4,0.2326,2
157,2,50,34,6,2,1,6,1,1,0.2,0.2,0.2,2,1,3,1,2,3.298,3,3,1,1,1622.7,1626,1626,1626.9,0.8126,2
157,2,51,35,12,3,2,12,1,1,0.2,0.2,0.2,1,2,1,2,1,3.3693,1,1,1,1,1643.4,1646.7,1646.7,1647.6,0.7626,3
157,2,52,36,12,4,2,12,1,1,0.2,0.2,0.2,2,2,1,1,1,10.602,1,1,1,0,1648.4,1659.1,1659.1,1660,1.0426,3
157,2,53,37,18,5,3,18,1,1,0.2,0.2,0.2,1,3,3,1,2,5.6872,3,2,0,0,1681.9,1687.6,1687.6,1688.5,0.9626,1
157,2,54,38,18,6,3,18,1,1,0.2,0.2,0.2,2,3,2,2,1,1.2015,2,2,1,1,1689.5,1690.7,1690.7,1691.6,1.1926,1
157,2,55,39,24,7,4,24,1,1,0.2,0.2,0.2,1,2,3,1,3,2.4151,3,3,1,0,1715.5,1717.9,1717.9,1718.8,1.2926,2
157,2,56,40,24,8,4,24,1,1,0.2,0.2,0.2,2,2,3,2,1,2.45,3,3,1,1,1720.1,1722.6,1722.6,1723.5,0.5626,2
157,2,57,41,30,9,5,30,1,1,0.2,0.2,0.2,1,2,1,1,3,3.4633,1,1,1,1,1738.1,1741.5,1741.5,1742.5,0.2726,3
157,2,58,42,30,10,5,30,1,1,0.2,0.2,0.2,2,2,1,2,3,3.6888,1,1,1,0,1742.8,1746.4,1746.4,1747.4,0.7126,3
157,2,59,43,36,11,6,36,1,1,0.2,0.2,0.2,1,2,2,1,2,2.7659,2,2,1,0,1761.5,1764.3,1764.3,1765.2,0.5126,1
157,2,60,44,36,12,6,36,1,1,0.2,0.2,0.2,2,2,2,2,3,3.5381,2,2,1,1,1765.7,1769.2,1769.2,1770.2,1.1026,1
157,2,61,45,42,13,7,42,1,1,0.2,0.2,0.2,1,2,3,1,2,4.2413,3,3,1,1,1792.4,1796.7,1796.7,1797.6,0.5826,2
157,2,62,46,42,14,7,42,1,1,0.2,0.2,0.2,2,2,1,2,2,3.3668,1,3,0,0,1798.2,1801.6,1801.6,1802.5,0.3126,2
157,2,63,47,48,15,8,6,2,2,0.2,0.2,0.2,1,2,1,2,2,2.0225,1,1,1,1,1820.6,1822.6,1822.6,1823.5,1.4926,3
157,2,64,48,48,16,8,6,2,2,0.2,0.2,0.2,2,2,2,1,1,1.6336,2,2,1,0,1825,1826.7,1826.7,1827.6,1.0926,3
157,2,65,49,54,17,9,12,2,2,0.2,0.2,0.2,1,2,3,1,2,2.4147,3,3,1,0,1846.3,1848.7,1848.7,1849.6,0.3526,1
157,2,66,50,54,18,9,12,2,2,0.2,0.2,0.2,2,2,2,2,2,1.3357,2,2,1,1,1850,1851.4,1851.4,1852.3,0.2426,1
157,2,67,51,60,19,10,18,2,2,0.2,0.2,0.2,1,1,2,2,2,1.3106,2,2,1,0,1866.7,1868.1,1868.1,1869,0.8326,1
157,2,68,52,60,20,10,18,2,2,0.2,0.2,0.2,2,1,3,1,3,1.7126,3,3,1,1,1869.8,1871.5,1871.5,1872.5,0.5726,1
157,2,69,53,66,21,11,24,2,2,0.2,0.2,0.2,1,3,3,1,2,4.0532,3,3,1,1,1887,1891.1,1891.1,1892,0.4426,2
157,2,70,54,66,22,11,24,2,2,0.2,0.2,0.2,2,3,1,2,2,1.415,1,1,1,0,1892.5,1893.9,1893.9,1894.8,0.4126,2
157,2,71,55,72,23,12,30,2,2,0.2,0.2,0.2,1,2,2,1,2,2.7195,2,2,1,0,1911.1,1913.8,1913.8,1914.7,0.6526,3
157,2,72,56,72,24,12,30,2,2,0.2,0.2,0.2,2,2,1,2,2,4.3835,1,1,1,1,1915.4,1919.8,1919.8,1920.7,2.6326,3
157,2,73,57,78,25,13,6,3,1,0.2,0.2,0.2,1,1,2,2,2,4.8329,2,2,1,1,1937,1941.8,1941.8,1942.7,0.4326,1
157,2,74,58,78,26,13,6,3,1,0.2,0.2,0.2,2,1,2,1,2,3.7794,2,2,1,0,1943.2,1947,1947,1947.9,0.3626,1
157,2,75,59,84,27,14,12,3,1,0.2,0.2,0.2,1,2,3,1,1,4.7038,3,3,1,0,1959.8,1964.5,1964.5,1965.4,0.5726,2
157,2,76,60,84,28,14,12,3,1,0.2,0.2,0.2,2,2,3,2,2,3.9544,3,3,1,1,1966,1970,1970,1970.9,0.3126,2
157,2,77,61,90,29,15,18,3,1,0.2,0.2,0.2,1,2,1,2,2,4.6736,1,1,1,1,1995.5,2000.2,2000.2,2001.1,1.2226,3
157,2,78,62,90,30,15,18,3,1,0.2,0.2,0.2,2,2,2,1,3,1.3227,2,1,0,0,2002.4,2003.7,2003.7,2004.6,0.6826,3
157,2,79,63,96,31,16,24,3,1,0.2,0.2,0.2,1,3,2,2,2,3.1912,2,2,1,0,2016.6,2019.8,2019.8,2020.7,2.3826,1
157,2,80,64,96,32,16,24,3,1,0.2,0.2,0.2,2,3,2,1,1,4.5902,2,2,1,1,2023.1,2027.7,2027.7,2028.6,1.8726,1
157,3,81,65,6,1,1,6,1,2,0.1,0.1,0.1,1,3,1,2,2,1.6066,1,1,1,0,2059.8,2061.4,2061.4,2062.3,0.9504,3
157,3,82,66,6,2,1,6,1,2,0.1,0.1,0.1,2,3,2,1,3,1.48,2,2,1,1,2063.3,2064.8,2064.8,2065.7,0.6904,3
157,3,83,67,12,3,2,12,1,2,0.1,0.1,0.1,1,3,3,1,3,3.0093,3,3,1,1,2079.2,2082.2,2082.2,2083.1,0.9004,1
157,3,84,68,12,4,2,12,1,2,0.1,0.1,0.1,2,3,2,2,1,1.7716,2,2,1,0,2084,2085.8,2085.8,2086.7,0.5004,1
157,3,85,69,18,5,3,18,1,2,0.1,0.1,0.1,1,1,1,2,2,1.4642,1,1,1,0,2100.6,2102.1,2102.1,2103,0.4704,2
157,3,86,70,18,6,3,18,1,2,0.1,0.1,0.1,2,1,3,1,3,1.491,3,3,1,1,2103.5,2105,2105,2105.9,1.1104,2
157,3,87,71,24,7,4,6,2,1,0.1,0.1,0.1,1,3,1,2,2,7.8862,1,1,1,1,2120.5,2128.4,2128.4,2129.3,1.2304,3
157,3,88,72,24,8,4,6,2,1,0.1,0.1,0.1,2,3,1,1,2,1.1407,1,1,1,0,2130.6,2131.7,2131.7,2132.6,1.0304,3
157,3,89,73,30,9,5,12,2,1,0.1,0.1,0.1,1,3,2,1,2,3.6925,2,2,1,0,2148.4,2152.1,2152.1,2153,0.6804,1
157,3,90,74,30,10,5,12,2,1,0.1,0.1,0.1,2,3,2,2,2,1.1074,2,2,1,1,2153.8,2154.9,2154.9,2155.8,0.4004,1
157,3,91,75,36,11,6,18,2,1,0.1,0.1,0.1,1,2,3,2,2,6.9874,3,3,1,0,2170.5,2177.5,2177.5,2178.4,0.5104,2
157,3,92,76,36,12,6,18,2,1,0.1,0.1,0.1,2,2,3,1,3,4.0676,3,3,1,1,2178.9,2183,2183,2183.9,0.6704,2
157,3,93,77,42,13,7,6,3,2,0.1,0.1,0.1,1,1,2,1,1,4.9423,2,2,1,1,2203,2207.9,2207.9,2208.8,1.1604,3
157,3,94,78,42,14,7,6,3,2,0.1,0.1,0.1,2,1,1,2,1,3.5521,1,1,1,0,2210,2213.6,2213.6,2214.5,0.3904,3
157,3,95,79,48,15,8,12,3,2,0.1,0.1,0.1,1,2,3,1,3,2.2324,3,3,1,0,2234.2,2236.4,2236.4,2237.3,1.6704,1
157,3,96,80,48,16,8,12,3,2,0.1,0.1,0.1,2,2,2,2,1,1.1875,2,2,1,1,2239,2240.2,2240.2,2241.1,0.9904,1
157,3,97,81,54,17,9,18,3,2,0.1,0.1,0.1,1,2,3,1,3,5.0659,3,3,1,0,2257.3,2262.4,2262.4,2263.3,0.3104,2
157,3,98,82,54,18,9,18,3,2,0.1,0.1,0.1,2,2,1,2,1,2.2485,1,1,1,1,2263.6,2265.9,2265.9,2266.8,0.9904,2
